Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L25M100T100-9.mltl,0.012,35460,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-10.mltl,0.01,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-1.mltl,0.01,35464,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-2.mltl,0.01,35497.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-3.mltl,0.01,34876,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-4.mltl,0.012,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-5.mltl,0.012,34228,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-6.mltl,0.01,34849.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-7.mltl,0.018000000000000002,35506.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-8.mltl,0.012,35182.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-9.mltl,0.01,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-10.mltl,0.012,35464.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-1.mltl,0.012,33919.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-2.mltl,0.018000000000000002,35471.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-3.mltl,0.02,35781.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-4.mltl,0.02,35472,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-5.mltl,0.016,35480,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-6.mltl,0.09,37029.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-7.mltl,0.01,33011.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-8.mltl,0.016,34872.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-9.mltl,0.01,32422.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-10.mltl,0.02,35478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-1.mltl,0.018000000000000002,35508,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-2.mltl,0.018000000000000002,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-3.mltl,0.01,34262.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-4.mltl,0.018000000000000002,35481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-5.mltl,0.016,35477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-6.mltl,0.018000000000000002,35490.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-7.mltl,0.03,35133.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-8.mltl,0.02,35495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-9.mltl,0.016,35205.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-10.mltl,0.02,35492,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-1.mltl,0.02,35478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-2.mltl,0.02,35462.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-3.mltl,0.014,35466.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-4.mltl,0.02,35469.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-5.mltl,0.01,32404.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-6.mltl,0.018000000000000002,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-7.mltl,0.02,35477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-8.mltl,0.02,35457.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-9.mltl,0.016,33308,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-10.mltl,0.02,34876.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-1.mltl,0.02,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-2.mltl,0.012,35469.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-3.mltl,0.02,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-4.mltl,0.03,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-5.mltl,0.12,41942.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-6.mltl,0.02,35468.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-8.mltl,0.018000000000000002,35453.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-9.mltl,0.01,33337.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-10.mltl,0.014,35493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-1.mltl,0.04,36378.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-3.mltl,0.02,35473.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-4.mltl,0.12,38548.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-5.mltl,0.02,35460.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-6.mltl,0.02,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-7.mltl,0.02,35423.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-8.mltl,0.03,35784,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-9.mltl,0.016,35172,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-10.mltl,0.01,33628,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-1.mltl,0.01,33041.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-2.mltl,0.01,33938.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-3.mltl,0.01,33360,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-4.mltl,0.04,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-5.mltl,0.012,34270.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-6.mltl,0.01,33615.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-7.mltl,0.01,33947.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-8.mltl,0.01,34263.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-9.mltl,0.012,33648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-10.mltl,0.018000000000000002,35196.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-1.mltl,0.018000000000000002,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-2.mltl,0.02,35472.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-3.mltl,0.02,32450.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-4.mltl,0.02,35452.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-5.mltl,0.02,35516,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-7.mltl,0.016,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-8.mltl,0.014,35502.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-9.mltl,0.018000000000000002,35494.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-10.mltl,0.02,35784,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-1.mltl,0.018000000000000002,35508,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-3.mltl,0.018000000000000002,35479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-4.mltl,0.018000000000000002,35491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-5.mltl,0.014,35463.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-7.mltl,0.018000000000000002,35465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-8.mltl,0.02,35476.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-9.mltl,0.012,35448,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-10.mltl,0.02,35465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-1.mltl,0.122,40403.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-2.mltl,0.016,35183.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-3.mltl,0.02,35479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-4.mltl,0.02,35175.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-5.mltl,0.018000000000000002,35493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-6.mltl,0.156,36105.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-7.mltl,0.062,37019.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-8.mltl,0.018000000000000002,35500,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-10.mltl,4.456,117217.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-1.mltl,0.016,35471.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-2.mltl,0.02,35494.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-3.mltl,0.25,38564.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-4.mltl,0.014,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-6.mltl,0.04,35777.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-8.mltl,0.02,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-9.mltl,0.02,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-10.mltl,0.02,35492,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-2.mltl,0.014,35460.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-3.mltl,107.026,110813.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-4.mltl,0.02,35504,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-5.mltl,0.02,35501.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-6.mltl,0.712,49297.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-7.mltl,0.022,34878.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-8.mltl,0.04,36083.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-9.mltl,0.02,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-1.mltl,4.51,60349.6,unknown
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-2.mltl,0.026,35461.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-3.mltl,0.02,35496,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-4.mltl,0.02,35452,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-5.mltl,0.02,35492,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-6.mltl,0.04,36982.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-7.mltl,0.02,35476,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-8.mltl,0.02,35493.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-9.mltl,0.01,32724,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-10.mltl,0.02,35473.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-1.mltl,0.018000000000000002,35179.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-2.mltl,0.02,35496,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-3.mltl,0.016,32408,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-4.mltl,0.02,35476,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-5.mltl,0.02,35484.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-6.mltl,0.018000000000000002,35477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-7.mltl,0.02,35488,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-8.mltl,0.02,35507.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-9.mltl,0.02,35187.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-10.mltl,0.01,33015.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-1.mltl,0.02,35492.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-2.mltl,0.018000000000000002,35496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-3.mltl,0.02,35176,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-4.mltl,0.02,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-5.mltl,0.02,35504,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-7.mltl,0.014,35493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-8.mltl,0.02,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-9.mltl,0.02,35508.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-10.mltl,0.712,62203.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-1.mltl,0.182,41963.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-2.mltl,0.02,35492,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-4.mltl,0.02,35465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-6.mltl,0.022,35491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-7.mltl,0.02,35477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-8.mltl,0.02,35484.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-9.mltl,0.02,35453.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-10.mltl,0.01,33933.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-1.mltl,0.01,34241.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-2.mltl,0.012,34548.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-3.mltl,0.01,34568,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-4.mltl,0.01,35160.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-5.mltl,0.012,35460,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-6.mltl,0.01,33664,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-7.mltl,0.01,33956.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-8.mltl,0.014,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-9.mltl,0.01,33631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-10.mltl,0.02,35499.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-1.mltl,0.012,34246.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-2.mltl,0.02,35451.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-3.mltl,0.01,33960.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-4.mltl,0.014,34252.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-5.mltl,0.02,35489.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-6.mltl,0.014,34244,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-7.mltl,0.02,35449.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-8.mltl,0.01,33945.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-9.mltl,13.604,44994.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-10.mltl,0.014,33961.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-1.mltl,0.01,32699.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-2.mltl,0.016,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-3.mltl,0.016,35502.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-4.mltl,0.018000000000000002,35479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-5.mltl,0.01,34870.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-6.mltl,0.018000000000000002,35454.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-7.mltl,0.04,35535.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-8.mltl,0.02,34867.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-9.mltl,0.014,33951.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-10.mltl,0.016,35451.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-1.mltl,0.014,35496,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-2.mltl,0.012,34216,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-3.mltl,0.012,33958.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-4.mltl,0.02,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-5.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-6.mltl,0.02,35516,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-7.mltl,0.02,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-9.mltl,0.01,34566.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-10.mltl,0.014,35465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-1.mltl,0.012,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-2.mltl,0.01,35500.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-3.mltl,0.01,34903.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-4.mltl,41.158,60344.8,unknown
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-5.mltl,0.018000000000000002,35488,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-6.mltl,7.336,80166.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-7.mltl,0.018000000000000002,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-8.mltl,0.01,34862.4,sat
