Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-8.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-9.mltl,0.0,7770.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-10.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-1.mltl,0.0,7832,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-2.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-3.mltl,0.0,7521.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-4.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-5.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-6.mltl,0.0,7212.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-7.mltl,0.0,9042.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-8.mltl,0.0,7488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-9.mltl,0.0,7488,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-10.mltl,0.0,7794.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-1.mltl,0.0,7772,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-2.mltl,0.0,9351.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-4.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-5.mltl,0.0,7784,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-6.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-7.mltl,0.0,9312,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-8.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-9.mltl,0.0,9343.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-10.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-1.mltl,0.0,7816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-2.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-3.mltl,0.0,9019.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-4.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-5.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-6.mltl,0.0,7796,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-7.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-8.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-9.mltl,0.0,7468,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-10.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-1.mltl,0.0,7824.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-2.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-3.mltl,0.0,7776,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-4.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-5.mltl,0.0,7467.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-6.mltl,0.0,7483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-7.mltl,0.0,7796,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-8.mltl,0.0,7500,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-9.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-10.mltl,0.02,12119.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-1.mltl,0.01,12412,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-2.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-3.mltl,0.0,7503.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-4.mltl,0.0,7479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-5.mltl,0.0,10868,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-6.mltl,0.0,9357.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-7.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-8.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-9.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-10.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-1.mltl,0.0,7491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-2.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-3.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-4.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-5.mltl,0.0,7498.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-6.mltl,0.0,7815.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-7.mltl,0.0,7488,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-8.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-9.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-10.mltl,0.0,7779.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-1.mltl,0.0,9341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-2.mltl,0.0,7464.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-3.mltl,0.10200000000000001,22522.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-4.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-5.mltl,0.0,7477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-6.mltl,0.0,7496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-8.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L60M100T100-9.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-10.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-1.mltl,0.0,7198.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-2.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-3.mltl,0.0,7483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-4.mltl,0.0,9032,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-5.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-6.mltl,0.0,7778.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-7.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-8.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L65M100T100-9.mltl,0.002,10253.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-10.mltl,0.0,7804.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-1.mltl,0.0,7780,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-2.mltl,0.828,22542.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-3.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-4.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-5.mltl,0.0,7484.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-6.mltl,0.0,7478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-7.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-8.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L70M100T100-9.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-10.mltl,0.0,7790.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-1.mltl,0.0,7496,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-2.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-3.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-4.mltl,0.17,22860.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-5.mltl,0.0,7504,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-6.mltl,0.06,21627.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-7.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-8.mltl,0.0,9352,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L75M100T100-9.mltl,0.05,30833.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-10.mltl,0.01,10857.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-1.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-2.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-3.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-4.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-5.mltl,0.08,36965.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-6.mltl,0.0,7484,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-8.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L80M100T100-9.mltl,0.0,7815.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-10.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-1.mltl,0.0,9329.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-3.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-4.mltl,0.0,7466.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-5.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-6.mltl,0.0,7796,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-7.mltl,0.0,9353.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-8.mltl,0.0,7820.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L85M100T100-9.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-10.mltl,0.0,7478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-1.mltl,29.168,100866.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-2.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-3.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-4.mltl,0.0,7813.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-5.mltl,5.032,307932.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-6.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-7.mltl,0.0,9037.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-8.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L90M100T100-9.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-10.mltl,0.01,9352.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-1.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-2.mltl,0.0,7773.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-3.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-4.mltl,0.02,16996.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-5.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-6.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-7.mltl,0.02,13955.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-8.mltl,0.0,7824.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-9.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-10.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-1.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-2.mltl,0.0,9348.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-3.mltl,0.07,13953.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-4.mltl,0.02,10874.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-5.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-6.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-7.mltl,1.128,153707.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-8.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-9.mltl,4.154,73864,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-10.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-1.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-2.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-3.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-4.mltl,0.0,9337.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-5.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-6.mltl,0.0,7804,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-7.mltl,0.0,7844,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-8.mltl,0.0,7796.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-9.mltl,0.0,7840.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-10.mltl,0.0,9325.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-1.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-2.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-3.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-4.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-5.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-6.mltl,0.0,7481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-7.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-8.mltl,0.0,7806.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-9.mltl,0.0,7494.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-10.mltl,0.0,7805.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-1.mltl,0.0,7844,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-2.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-3.mltl,0.13,17026.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-4.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-5.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-6.mltl,0.0,7504,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-7.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-8.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-9.mltl,0.0,7781.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-10.mltl,0.0,9024.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-1.mltl,0.0,7825.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-2.mltl,0.0,7805.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-3.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-4.mltl,0.0,7504.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-5.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-6.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-7.mltl,0.02,9306.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-8.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-9.mltl,0.0,7817.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-10.mltl,0.0,7484.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-1.mltl,0.0,7817.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-2.mltl,0.068,12104.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-3.mltl,0.0,7835.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-4.mltl,0.0,9330.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-5.mltl,0.0,7819.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-6.mltl,0.0,7852,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-7.mltl,0.0,7508,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-8.mltl,0.02,10898.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-9.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-10.mltl,0.0,7781.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-1.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-2.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-3.mltl,0.0,9354.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-4.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-5.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-6.mltl,0.0,9344,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-7.mltl,0.0,9347.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-8.mltl,0.03,10572.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-9.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-10.mltl,0.01,10896.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-1.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-2.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-3.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-4.mltl,0.01,13952.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-5.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-6.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-7.mltl,0.0,7829.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-8.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-9.mltl,0.0,7828.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-10.mltl,0.0,7788.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-1.mltl,0.0,7481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-2.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-3.mltl,0.0,7848.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-4.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-5.mltl,0.004,10568.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-6.mltl,0.0,7772.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-7.mltl,0.03,10859.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-8.mltl,0.0,7807.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-9.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-10.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-1.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-2.mltl,0.0,7817.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-3.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-4.mltl,0.0,7808.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-5.mltl,0.0,7472.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-6.mltl,0.0,7819.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-7.mltl,0.014,10866.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-8.mltl,2.0,41583.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-9.mltl,0.0,7847.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-10.mltl,0.0,7482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-1.mltl,0.0,9328,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-2.mltl,0.02,9320,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-3.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-4.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-5.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-7.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-8.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-9.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-10.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-1.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-2.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-3.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-4.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-5.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-6.mltl,0.0,7816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-7.mltl,0.0,7820,sat
