Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-4.mltl,0.01,35532,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-5.mltl,0.01,35520.8,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-7.mltl,0.01,35472,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-8.mltl,0.16,38550.4,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-10.mltl,0.016,35520.8,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-1.mltl,2.146,47774.4,unknown
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-2.mltl,0.03,37010.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-3.mltl,1.688,46258.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-4.mltl,0.01,35464,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-5.mltl,0.106,38591.2,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-6.mltl,0.01,35453.6,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-7.mltl,0.01,35492,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-8.mltl,0.01,35505.6,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-9.mltl,0.01,35503.2,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-10.mltl,0.01,35530.4,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-1.mltl,0.022,35512,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-5.mltl,0.01,35528,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-6.mltl,0.13,38571.2,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-8.mltl,0.12,37082.4,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-9.mltl,0.38,38604,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-2.mltl,0.01,35471.2,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-3.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-4.mltl,0.02,35485.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-7.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-8.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-9.mltl,0.026,35496.8,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-10.mltl,0.01,35480,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-2.mltl,0.01,35487.2,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-5.mltl,0.01,35477.6,unsat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-6.mltl,0.01,35534.4,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-7.mltl,0.01,35550.4,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-9.mltl,0.06,37052,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-10.mltl,0.01,35489.6,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-1.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-3.mltl,0.01,35443.2,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-4.mltl,19.134,159406.4,unknown
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-5.mltl,0.02,35485.6,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-8.mltl,0.01,35530.4,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-9.mltl,0.01,35494.4,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-10.mltl,20.924,145808.8,unsat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-1.mltl,0.05,37025.6,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-2.mltl,0.01,35508,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-3.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-4.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-5.mltl,0.01,35511.2,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-6.mltl,0.01,35488.8,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-8.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-9.mltl,4.286,73593.6,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-10.mltl,0.05,36722.4,unsat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-1.mltl,0.02,35489.6,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-2.mltl,3.018,45916,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-3.mltl,0.01,35483.2,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-4.mltl,0.01,35530.4,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-5.mltl,0.044000000000000004,37024,unsat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-6.mltl,1.61,46249.6,unsat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-7.mltl,0.44,43176,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-8.mltl,0.18,38560.8,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-1.mltl,0.02,36737.6,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-3.mltl,0.02,35470.4,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-4.mltl,0.02,35484,unsat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-5.mltl,0.012,35474.4,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-6.mltl,0.412,41644,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-9.mltl,0.064,37029.6,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-10.mltl,0.01,35444,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-1.mltl,0.01,35493.6,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-2.mltl,0.01,35474.4,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-3.mltl,0.01,35516,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-4.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-5.mltl,0.01,35464,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-6.mltl,0.01,35510.4,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-7.mltl,0.01,35460.8,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-8.mltl,0.01,35162.4,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-9.mltl,0.01,35502.4,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-10.mltl,0.08,38538.4,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-1.mltl,0.01,35473.6,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-2.mltl,0.03,37042.4,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-3.mltl,0.03,37037.6,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-4.mltl,0.03,35520,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-5.mltl,0.01,35492.8,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-7.mltl,0.01,35484.8,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-8.mltl,0.014,35507.2,sat
mltlsat/Benchmarks/random0/P0.7N2L60M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-10.mltl,0.012,35496.8,sat
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-2.mltl,0.04,37015.2,sat
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-8.mltl,0.01,29928.8,unsat
mltlsat/Benchmarks/random0/P0.7N2L65M100T100-9.mltl,0.93,43164.8,sat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-1.mltl,67.066,212784.8,unsat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-2.mltl,0.02,35473.6,sat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-3.mltl,0.012,35519.2,sat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-4.mltl,0.057999999999999996,37043.2,sat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-5.mltl,0.05,37040,sat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-7.mltl,0.018000000000000002,35526.4,sat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-8.mltl,0.012,35505.6,sat
mltlsat/Benchmarks/random0/P0.7N2L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-2.mltl,0.02,35478.4,sat
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-4.mltl,0.916,46228.8,sat
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-6.mltl,0.02,37073.6,sat
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L75M100T100-9.mltl,0.01,35493.6,sat
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-10.mltl,0.02,35480,sat
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-2.mltl,0.02,35491.2,sat
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-3.mltl,0.012,35524,sat
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-6.mltl,0.03,37014.4,sat
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L80M100T100-9.mltl,0.028,37029.6,sat
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-1.mltl,0.02,35501.6,sat
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-2.mltl,21.654,89271.2,sat
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-3.mltl,0.016,35471.2,sat
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-5.mltl,0.034,37052,sat
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-6.mltl,2.4,60066.4,sat
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-7.mltl,0.012,35503.2,sat
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L85M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-3.mltl,0.02,35482.4,unsat
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-7.mltl,0.02,37033.6,sat
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-8.mltl,0.02,35488,sat
mltlsat/Benchmarks/random0/P0.7N2L90M100T100-9.mltl,0.02,35489.6,sat
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-10.mltl,0.02,35470.4,sat
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-2.mltl,0.02,35509.6,sat
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-3.mltl,0.13,38888,sat
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-4.mltl,0.11599999999999999,38555.2,sat
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-5.mltl,0.07200000000000001,38257.6,sat
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-8.mltl,0.014,35489.6,sat
mltlsat/Benchmarks/random0/P0.7N2L95M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-10.mltl,0.02,37037.6,sat
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-1.mltl,0.03,37003.2,sat
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-2.mltl,0.02,37012.8,sat
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-4.mltl,0.016,35533.6,sat
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L100M100T100-9.mltl,0.02,35454.4,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-1.mltl,0.01,35526.4,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-2.mltl,0.012,35458.4,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-3.mltl,0.01,35499.2,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-4.mltl,0.01,35448.8,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-5.mltl,0.02,35518.4,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-6.mltl,0.01,35493.6,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-7.mltl,0.01,35504.8,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-8.mltl,0.01,35159.2,sat
mltlsat/Benchmarks/random0/P0.7N3L10M100T100-9.mltl,0.012,35448.8,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-10.mltl,0.012,35485.6,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-1.mltl,0.112,38260,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-2.mltl,0.01,35469.6,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-3.mltl,0.01,35536,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-4.mltl,0.01,35496,unsat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-5.mltl,0.07,37009.6,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-6.mltl,0.02,37051.2,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-7.mltl,0.01,35520,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-8.mltl,0.01,35468,sat
mltlsat/Benchmarks/random0/P0.7N3L15M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-10.mltl,0.01,35524,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-1.mltl,0.01,35472,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-2.mltl,0.01,35482.4,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-3.mltl,0.01,35495.2,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-4.mltl,0.01,35501.6,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-6.mltl,0.01,35496,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-7.mltl,0.094,37016,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-8.mltl,0.794,41627.2,sat
mltlsat/Benchmarks/random0/P0.7N3L20M100T100-9.mltl,0.01,35527.2,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-10.mltl,0.01,35480.8,unsat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-1.mltl,0.05,37020,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-2.mltl,0.092,37028,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-3.mltl,0.01,35516.8,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-4.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-5.mltl,0.01,35479.2,unsat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-6.mltl,0.01,35474.4,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-7.mltl,0.01,35499.2,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-8.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.7N3L25M100T100-9.mltl,0.01,35474.4,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-10.mltl,0.01,35525.6,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-1.mltl,0.01,35153.6,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-2.mltl,0.01,35546.4,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-4.mltl,0.01,35479.2,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-5.mltl,0.01,35482.4,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-7.mltl,0.08,38548.8,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-8.mltl,0.06,37028,sat
mltlsat/Benchmarks/random0/P0.7N3L30M100T100-9.mltl,0.01,35512.8,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-10.mltl,0.014,35499.2,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-1.mltl,0.012,35520.8,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-2.mltl,0.01,35505.6,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-3.mltl,0.01,35488,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-4.mltl,0.048,37022.4,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-6.mltl,0.01,35468.8,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-8.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.7N3L35M100T100-9.mltl,0.01,35505.6,sat
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-1.mltl,0.01,35496.8,sat
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-2.mltl,0.06,36720,sat
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-3.mltl,0.012,35502.4,sat
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-5.mltl,0.02,35493.6,sat
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-7.mltl,0.08,37044,sat
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L40M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-1.mltl,0.01,35456.8,sat
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-2.mltl,0.014,35180.8,sat
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-3.mltl,0.01,35499.2,sat
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-4.mltl,0.01,35494.4,sat
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-5.mltl,0.16,38534.4,sat
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-7.mltl,0.04,37044,sat
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L45M100T100-9.mltl,0.012,35489.6,sat
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-10.mltl,0.08,37020,sat
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-3.mltl,0.23,40120,unsat
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-4.mltl,0.01,35512,unsat
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-5.mltl,0.012,35493.6,sat
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-8.mltl,0.02,37035.2,sat
mltlsat/Benchmarks/random0/P0.7N3L50M100T100-9.mltl,0.01,35495.2,sat
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-10.mltl,0.01,35483.2,sat
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-1.mltl,0.812,44677.6,sat
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-3.mltl,0.01,35480,sat
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-8.mltl,0.012,35501.6,sat
mltlsat/Benchmarks/random0/P0.7N3L55M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-10.mltl,0.01,33641.6,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-1.mltl,0.02,35520,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-2.mltl,0.01,35448,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-3.mltl,0.01,35175.2,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-4.mltl,0.01,35440.8,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-5.mltl,0.01,35538.4,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-6.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-7.mltl,0.01,33941.6,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-8.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.7N3L5M100T100-9.mltl,0.012,34859.2,sat
mltlsat/Benchmarks/random0/P0.7N3L60M100T100-10.mltl,79.056,106732,sat
mltlsat/Benchmarks/random0/P0.7N3L60M100T100-1.mltl,0.02,35500,sat
mltlsat/Benchmarks/random0/P0.7N3L60M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L60M100T100-3.mltl,0.014,35539.2,unsat
mltlsat/Benchmarks/random0/P0.7N3L60M100T100-4.mltl,0.01,35466.4,sat
mltlsat/Benchmarks/random0/P0.7N3L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N3L60M100T100-6.mltl,0.06,38519.2,unsat
