Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-6.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-7.mltl,0.0,7472.8,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-8.mltl,0.0,7794.4,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-9.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-10.mltl,0.0,7490.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-1.mltl,0.004,9330.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-2.mltl,0.0,7777.6,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-3.mltl,0.0,7474.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-4.mltl,0.0,6838.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-5.mltl,0.0,7808.8,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-6.mltl,0.0,7802.4,unsat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-7.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-8.mltl,0.0,9028.8,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-9.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-10.mltl,0.0,7816.8,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-1.mltl,0.002,9348,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-2.mltl,0.0,7786.4,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-3.mltl,0.0,7496,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-4.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-5.mltl,0.002,9035.2,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-6.mltl,0.0,7512.8,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-7.mltl,0.0,7475.2,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-8.mltl,0.0,9310.4,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-9.mltl,0.0,7460.8,unsat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-10.mltl,0.0,7478.4,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-1.mltl,0.0,8706.4,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-2.mltl,0.0,7806.4,unsat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-3.mltl,0.0,7495.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-4.mltl,0.0,7487.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-6.mltl,0.02,10862.4,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-7.mltl,0.0,7518.4,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-8.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-10.mltl,0.0,7810.4,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-1.mltl,0.0,7453.6,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-2.mltl,0.11,36672.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-3.mltl,0.01,9021.6,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-4.mltl,0.0,7816,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-5.mltl,0.0,7779.2,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-6.mltl,0.01,10878.4,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-7.mltl,0.0,7776,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-8.mltl,0.0,7816.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-9.mltl,0.0,7475.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-10.mltl,0.0,8707.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-1.mltl,0.0,7782.4,unsat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-2.mltl,0.0,7788.8,unsat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-3.mltl,2.796,76880,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-5.mltl,0.004,9044.8,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-6.mltl,0.048,14840.8,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-7.mltl,0.022,9012.8,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-8.mltl,0.002,9044.8,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-9.mltl,0.0,7172.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-10.mltl,0.0,7776.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-1.mltl,0.01,10859.2,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-2.mltl,0.138,24060.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-3.mltl,0.0,7773.6,unsat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-5.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-6.mltl,0.0,7795.2,unsat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-7.mltl,0.0,9032,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-8.mltl,0.002,9008.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-9.mltl,0.0,7804,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-1.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-2.mltl,0.02,17922.4,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-3.mltl,0.606,14536,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-4.mltl,0.0,7804.8,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-5.mltl,0.0,7482.4,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-6.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-7.mltl,0.0,7188,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-8.mltl,0.01,12108.8,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-9.mltl,0.08,17007.2,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-10.mltl,0.0,7807.2,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-1.mltl,0.0,8712,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-2.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-3.mltl,0.07,31752,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-4.mltl,0.0,7811.2,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-5.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-6.mltl,0.0,7466.4,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-7.mltl,0.02,7780,unsat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-9.mltl,0.0,7481.6,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-10.mltl,0.0,6864,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-1.mltl,0.022,9361.6,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-2.mltl,0.0,8720,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-4.mltl,0.002,7180.8,unsat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-5.mltl,0.0,7797.6,unsat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-6.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-7.mltl,0.0,7492,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-8.mltl,0.0,7804.8,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-9.mltl,-1,-1,OOM
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-10.mltl,0.0,7499.2,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-1.mltl,0.0,7482.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-2.mltl,0.0,7808.8,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-3.mltl,0.0,7803.2,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-4.mltl,0.0,7779.2,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-5.mltl,0.0,7167.2,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-6.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-7.mltl,0.0,7480.8,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-8.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-9.mltl,0.0,7472,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-10.mltl,0.0,7828,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-1.mltl,0.0,9326.4,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-2.mltl,0.0,7516,unsat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-4.mltl,0.05,23164,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-6.mltl,0.0,7482.4,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-7.mltl,0.0,7804,unsat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-8.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-9.mltl,0.0,7783.2,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-10.mltl,0.032,21626.4,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-1.mltl,0.0,7762.4,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-2.mltl,0.0,7468.8,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-3.mltl,0.74,33909.6,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-5.mltl,0.012,10871.2,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-7.mltl,0.0,7792,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-8.mltl,0.0,7792,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-9.mltl,0.016,12057.6,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-10.mltl,0.118,45900.8,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-1.mltl,0.0,7494.4,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-3.mltl,0.02,14854.4,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-4.mltl,0.01,10552.8,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-5.mltl,0.0,7779.2,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-6.mltl,0.0,7496,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-7.mltl,0.016,13320,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-9.mltl,0.01,10573.6,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-10.mltl,0.0,7481.6,unsat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-1.mltl,0.07400000000000001,38526.4,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-2.mltl,0.0,7451.2,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-3.mltl,0.0,7782.4,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-5.mltl,0.0,7480.8,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-6.mltl,0.0,7429.6,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-7.mltl,0.0,7496,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-8.mltl,0.0,7774.4,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-9.mltl,0.0,7153.6,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-1.mltl,0.02,12116,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-2.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-4.mltl,0.002,8728.8,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-5.mltl,0.0,7795.2,unsat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-6.mltl,0.0,7456,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-7.mltl,0.0,7472.8,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-8.mltl,0.0,9004,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-9.mltl,0.0,7796,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-2.mltl,0.0,7505.6,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-4.mltl,0.01,13926.4,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-5.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-6.mltl,0.03,7487.2,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-7.mltl,0.012,10886.4,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-8.mltl,0.01,9332.8,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-9.mltl,0.0,7503.2,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-10.mltl,0.0,7488,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-2.mltl,7.472,34198.4,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-3.mltl,0.0,7468,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-4.mltl,0.0,7820,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-6.mltl,0.214,19766.4,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-7.mltl,0.02,15145.6,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-8.mltl,0.004,9335.2,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-9.mltl,0.01,12404.8,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-10.mltl,2.692,1125389.6,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-1.mltl,0.0,9039.2,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-3.mltl,0.0,7470.4,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-4.mltl,0.0,7192,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-6.mltl,0.002,9349.6,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-7.mltl,0.0,7764.8,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-8.mltl,0.016,13957.6,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-9.mltl,0.02,10240,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-1.mltl,0.014,10870.4,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-2.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-3.mltl,0.022,17028.8,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-4.mltl,0.0,7812,unsat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-6.mltl,0.19,78441.6,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-7.mltl,0.0,9336,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-10.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-1.mltl,0.0,7809.6,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-2.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-3.mltl,0.0,7782.4,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-4.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-5.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-6.mltl,0.0,7799.2,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-7.mltl,0.0,7810.4,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-8.mltl,0.0,7810.4,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-9.mltl,0.0,7812.8,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-10.mltl,0.0,7807.2,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-1.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-2.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-3.mltl,0.002,9344.8,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-4.mltl,0.0,7792.8,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-5.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-6.mltl,0.0,9340.8,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-7.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-8.mltl,0.0,9344,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-9.mltl,0.0,9322.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-10.mltl,0.0,9298.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-1.mltl,0.008,9342.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-2.mltl,0.0,7756,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-3.mltl,0.0,7798.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-4.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-5.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-6.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-7.mltl,0.0,9360.8,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-8.mltl,0.0,9318.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-9.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-10.mltl,0.0,7792.8,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-1.mltl,0.0,7798.4,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-2.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-3.mltl,0.04,10868,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-4.mltl,0.0,7808,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-5.mltl,0.0,7808,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-6.mltl,0.0,7804.8,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-7.mltl,0.122,13932,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-8.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-9.mltl,0.0,7789.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-10.mltl,0.022,9348.8,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-3.mltl,0.0,7774.4,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-4.mltl,0.01,12380.8,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-5.mltl,0.0,9309.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-6.mltl,0.07,13956,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-7.mltl,0.0,9337.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-8.mltl,0.0,7793.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-9.mltl,0.03,17007.2,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-10.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-1.mltl,0.0,9324.8,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-2.mltl,0.0,7812,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-3.mltl,0.03,23139.2,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-4.mltl,0.492,129153.6,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-5.mltl,0.0,7803.2,unsat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-6.mltl,0.0,7798.4,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-7.mltl,0.0,7488.8,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-8.mltl,0.014,15468.8,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-9.mltl,0.02,9312.8,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-10.mltl,0.0,7788,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-1.mltl,0.0,7784,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-3.mltl,0.0,7792.8,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-4.mltl,0.0,9337.6,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-5.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-7.mltl,0.0,7788,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-8.mltl,0.01,10857.6,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-9.mltl,0.0,7765.6,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-10.mltl,0.0,7768.8,unsat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-1.mltl,6.55,15460,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-2.mltl,0.0,7792.8,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-3.mltl,0.0,7812,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-4.mltl,0.0,7772.8,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-5.mltl,0.0,7794.4,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-6.mltl,14.346,813553.6,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-7.mltl,0.008,10855.2,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-8.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-9.mltl,0.06,12425.6,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-10.mltl,0.0,7768.8,unsat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-1.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-2.mltl,0.01,10866.4,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-3.mltl,0.0,7785.6,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-4.mltl,0.0,7792,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-5.mltl,0.0,7801.6,unsat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-6.mltl,23.458,618803.2,unsat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-7.mltl,0.0,7818.4,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-8.mltl,0.0,9331.2,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-9.mltl,0.046,24709.6,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-10.mltl,0.01,12439.2,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-1.mltl,0.0,9339.2,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-3.mltl,0.0,7785.6,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-4.mltl,-1,-1,OOM
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-5.mltl,0.0,7769.6,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-6.mltl,0.032,10860,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-8.mltl,0.01,12417.6,sat
mltlsat/Benchmarks/random0/P0.7N2L55M100T100-9.mltl,0.01,10889.6,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-10.mltl,0.0,7824,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-1.mltl,0.0,7776.8,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-2.mltl,0.0,7783.2,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-3.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-4.mltl,0.0,7779.2,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-5.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random0/P0.7N2L5M100T100-6.mltl,0.0,7812.8,sat
