Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_5.stl,0.718,35213.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_1.stl,0.708,45660,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_2.stl,0.712,36773.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_3.stl,0.72,32744.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_4.stl,0.718,34288,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_5.stl,0.86,56700,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_1.stl,0.702,35523.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_2.stl,0.706,36426.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_3.stl,0.696,35486.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_4.stl,0.734,40087.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_5.stl,0.722,35540,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_1.stl,0.744,32739.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_2.stl,1.33,72358.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_3.stl,1.038,68982.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_4.stl,0.808,42260,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_5.stl,0.798,40109.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_1.stl,0.662,35514.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_2.stl,0.706,34574.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_3.stl,0.736,37347.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_4.stl,0.73,36433.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_5.stl,0.754,44732,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_1.stl,0.714,33333.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_2.stl,0.6839999999999999,30900.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_3.stl,0.916,68687.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_4.stl,0.762,39501.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_5.stl,0.882,38253.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_1.stl,0.7,35492.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_2.stl,0.846,60996,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_3.stl,0.852,59151.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_4.stl,0.73,36439.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_5.stl,1.284,71140.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_1.stl,0.758,36398.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_2.stl,0.718,38280.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_3.stl,0.726,35819.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_4.stl,0.732,35542.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_5.stl,0.87,53320.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_1.stl,0.772,34577.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_2.stl,0.734,34274.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_3.stl,0.72,34908.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_4.stl,0.742,36418.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_5.stl,0.728,42892,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_1.stl,0.736,31820.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_2.stl,0.806,44404.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_3.stl,0.752,38264.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_4.stl,0.752,37692,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_5.stl,0.878,62522.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_1.stl,0.872,56687.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_2.stl,0.742,34268.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_3.stl,0.73,33047.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_4.stl,0.734,40106.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_5.stl,0.762,35538.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_1.stl,1.204,77590.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_2.stl,0.966,58525.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_3.stl,1.084,58848.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_4.stl,0.8240000000000001,45980.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_5.stl,0.736,32746.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_1.stl,1.048,61660,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_2.stl,0.8200000000000001,46549.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_3.stl,0.774,38894.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_4.stl,0.738,34588.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_5.stl,0.798,36141.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_1.stl,0.79,39794.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_2.stl,0.826,43189.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_3.stl,0.746,31220.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_4.stl,0.992,53920,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_5.stl,0.748,32130.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_1.stl,0.768,31482.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_2.stl,0.748,32132.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_3.stl,0.724,30908,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_4.stl,0.934,56417.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_5.stl,0.798,46251.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_1.stl,0.866,38866.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_1.stl,0.718,30845.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_4.stl,0.924,54864.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_5.stl,3.53,398169.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_3.stl,37.878,531301.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_2.stl,24.63,2055672,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_4.stl,0.802,41662.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_1.stl,6.53,302474.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_1.stl,0.712,37086.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_2.stl,79.592,240528,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_3.stl,0.89,50549.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_4.stl,2.052,146096.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_2.stl,0.8220000000000001,37020,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_1.stl,7.78,130433.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_2.stl,0.828,38580,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_3.stl,17.48,838842.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_4.stl,0.962,47149.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_5.stl,1.01,56401.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_1.stl,0.638,38559.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_2.stl,0.686,37960,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_3.stl,0.67,33960.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_4.stl,1.054,44702.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_5.stl,0.71,38586.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_1.stl,0.694,35499.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_2.stl,0.798,52101.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_3.stl,0.682,38300.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_4.stl,0.698,35505.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_5.stl,0.738,44737.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_1.stl,0.822,38612.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_2.stl,0.976,53022.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_3.stl,0.93,53339.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_4.stl,0.714,43184,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_5.stl,0.71,38577.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_1.stl,0.714,38572.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_2.stl,0.72,38254.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_3.stl,0.704,36715.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_4.stl,0.71,38300.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_1.stl,0.662,31808.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_2.stl,4.932,78527.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_3.stl,0.6839999999999999,30884,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_4.stl,2.292,105861.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_5.stl,0.874,48718.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_1.stl,0.696,31819.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_2.stl,0.896,55184.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_3.stl,0.658,31517.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_4.stl,0.87,53926.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_5.stl,0.708,37040.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_1.stl,1.456,93558.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_2.stl,1.286,46572.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_3.stl,3.8040000000000003,162454.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_4.stl,8.642,115377.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_5.stl,0.968,52408.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_1.stl,0.932,49028,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_2.stl,0.668,38568.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_3.stl,0.93,82805.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_4.stl,0.672,37044.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_5.stl,0.968,64073.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_1.stl,1.652,49312,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_2.stl,0.6819999999999999,34000.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_3.stl,0.658,32435.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_4.stl,0.812,44073.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_5.stl,0.738,41048.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_1.stl,0.8059999999999999,45336.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_2.stl,0.734,38251.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_3.stl,0.698,35476,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_4.stl,0.718,37961.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_5.stl,1.1400000000000001,93875.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_1.stl,0.81,40121.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_2.stl,0.646,32741.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_3.stl,1.556,110447.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_4.stl,1.8599999999999999,90490.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_1.stl,0.704,41036,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_2.stl,0.898,66506.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_3.stl,0.746,39478.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_4.stl,3.456,151930.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_5.stl,0.82,57022.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_1.stl,1.482,88927.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_2.stl,0.84,50577.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_4.stl,7.244,310157.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_1.stl,0.6859999999999999,31797.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_2.stl,0.9299999999999999,64392,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_3.stl,1.176,83099.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_4.stl,0.73,41046.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_5.stl,0.744,39496,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_2.stl,0.87,46273.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_3.stl,1.83,187252.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_5.stl,0.7,34003.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_1.stl,0.688,36148.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_2.stl,0.754,38300.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_3.stl,1.16,101521.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_5.stl,0.754,41348.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_1.stl,0.6719999999999999,35520,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_2.stl,0.668,33660.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_3.stl,0.688,34259.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_4.stl,0.732,35532,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_5.stl,0.666,35449.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_1.stl,0.672,30857.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_2.stl,0.6859999999999999,35495.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_3.stl,0.674,35215.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_4.stl,0.674,34566.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_5.stl,0.63,35213.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_2.stl,0.628,36406.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_3.stl,0.622,38891.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_4.stl,0.6,33047.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_5.stl,2.4699999999999998,87005.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_1.stl,0.704,51803.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_2.stl,0.608,33940,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_3.stl,0.668,36432.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_4.stl,0.752,57617.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_5.stl,0.632,35498.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_1.stl,1.078,64364.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_2.stl,2.0020000000000002,52412.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_3.stl,1.272,93581.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_4.stl,0.944,61036,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_5.stl,1.4,98191.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_1.stl,0.6859999999999999,36448,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_2.stl,0.716,41062.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_3.stl,0.806,60089.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_4.stl,0.902,53027.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_5.stl,0.662,35212.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j10_1.stl,0.778,38545.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j10_2.stl,0.636,36137.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j10_3.stl,1.032,83127.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j10_4.stl,0.774,44724,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j10_5.stl,1.392,92045.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j5_1.stl,0.8240000000000001,54875.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j5_2.stl,0.796,55148.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j5_3.stl,0.712,35528,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j5_4.stl,0.7,37044,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_95_j5_5.stl,0.6839999999999999,36740.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_33_j10_1.stl,0.838,64707.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_33_j10_2.stl,0.7,35477.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_33_j10_3.stl,0.702,30900,sat
